  -nheav-       796216          11           4   5.9656477566627474E-003
  -nheav-       796445          11           4   5.7370086198357062E-003
  -nheav-       799647          11           4   2.7998557569362675E-003
  -nheav-       800127          11           4   5.7476049456504372E-003
  -nheav-       802029          11           4   5.6224577075263370E-003
  -nheav-       802991          11           4   7.4927782285694779E-003
  -nheav-       804771          11           4   5.8194538499465129E-003
  -nheav-       806860          11           4   4.4520744223627848E-003
  -nheav-       810828          11           4   4.5372375292658945E-003
  -nheav-       812329          11           4   4.2825088533409144E-003
  -nheav-       812615          11           4   8.1254364081210038E-003
  -nheav-       812780          11           4   9.1603944442208568E-003
  -nheav-       814724          11           4   3.1062947329937745E-003
  -nheav-       817598          11           4   8.8430121486994719E-003
  -nheav-       819928          11           4   3.9671219332440165E-003
  -nheav-       820633          11           4   8.3152419268103586E-003
  -nheav-       821116          11           4   8.4560682176474979E-003
  -nheav-       822162          11           4   4.3010393345653030E-003
  -nheav-       824394          11           4   7.6855628307580448E-003
  -nheav-       824472          11           4   4.9496191847861158E-003
  -nheav-       824750          11           4   4.7752414294873237E-003
  -nheav-       824989          11           4   3.0012116194325245E-003
  -nheav-       829341          11           4   9.1726626010117801E-003
  -nheav-       829762          11           4   6.2025436037333745E-003
  -nheav-       831992          11           4   8.4281587140571899E-003
  -nheav-       833511          11           4   4.6914436176339223E-003
  -nheav-       833975          11           4   6.5617748640206626E-003
  -nheav-       844141          11           4   7.6133527385986782E-003
  -nheav-       845629          11           4   7.1448437097988062E-003
  -nheav-       846599          11           4   1.0168967224825338E-002
  -nheav-       847441          11           4   6.7846737862755618E-003
  -nheav-       847748          11           4   5.8530909054165933E-003
  -nheav-       849545          11           4   1.0673344259882469E-002
  -nheav-       850457          11           4   3.5646852139443581E-003
  -nheav-       850511          11           4   7.5190495818092135E-003
  -nheav-       855045          11           4   5.6822378282918185E-003
  -nheav-       858814          11           4   6.6827490656587545E-003
  -nheav-       859950          11           4   4.7159588670588164E-003
  -nheav-       862163          11           4   9.5961293953250783E-003
  -nheav-       862904          11           4   6.6167867950098300E-003
  -nheav-       865803          11           4   1.3194710873542591E-002
  -nheav-       867839          11           4   7.1398700422214464E-003
  -nheav-       873087          11           4   8.0088504870182084E-003
  -nheav-       873721          11           4   6.6720571279120120E-003
  -nheav-       874315          11           4   6.4655972676905546E-003
  -nheav-       876047          11           4   9.7526403354186181E-003
  -nheav-       876844          11           4   7.9160166212818694E-003
  -nheav-       877459          11           4   4.9850679559249331E-003
  -nheav-       879830          11           4   6.3684133830288377E-003
  -nheav-       882490          11           4   8.5883340232085180E-003
  -nheav-       883279          11           4   3.1442006649554060E-003
  -nheav-       883910          11           4   1.2778405976846898E-002
  -nheav-       889488          11           4   4.9331797733302664E-003
  -nheav-       891934          11           4   8.4888183594780467E-003
  -nheav-       893091          11           4   7.9812992578099512E-003
  -nheav-       899259          11           4   9.3135662274471537E-003
  -nheav-       899835          11           4   5.4291484203827164E-003
  -nheav-       900229          11           4   7.9499095811188455E-003
  -nheav-       901035          11           4   6.7175043877819012E-003
  -nheav-       902762          11           4   5.1697768364215337E-003
  -nheav-       903581          11           4   4.2016278039809550E-003
  -nheav-       904239          11           4   7.3035232394181547E-003
  -nheav-       905597          11           4   2.9441762047908923E-003
  -nheav-       905605          11           4   7.4287540985187661E-003
  -nheav-       908980          11           4   4.6744577366034717E-003
  -nheav-       910520          11           4   7.4264204344312934E-003
  -nheav-       912510          11           4   6.9035916028365139E-003
  -nheav-       913423          11           4   1.5641438381729132E-002
  -nheav-       915406          11           4   1.1720924252268561E-002
  -nheav-       916233          11           4   4.5239857055594255E-003
  -nheav-       917187          11           4   8.7774105766111471E-003
  -nheav-       918065          11           4   2.8389426086710048E-003
  -nheav-       918097          11           4   3.5393143636201787E-003
  -nheav-       919054          11           4   2.6706721141285927E-003
  -nheav-       924934          11           4   5.5352536163190960E-003
  -nheav-       927195          11           4   6.1770065382129365E-003
  -nheav-       927342          11           4   5.4307094295959358E-003
  -nheav-       928928          11           4   5.9535898262975022E-003
  -nheav-       930930          11           4   7.2957778624536335E-003
