  -nheav-      3989386          11           4   7.4037757818337015E-003
  -nheav-      3989844          11           4   6.6019334046163751E-003
  -nheav-      3990437          11           4   6.1318032004478483E-003
  -nheav-      3990464          11           4   3.4969916915320027E-003
  -nheav-      3991154          11           4   1.1193990545877113E-002
  -nheav-      3992862          11           4   9.4304750778264855E-003
  -nheav-      3994190          11           4   4.2164393314405970E-003
  -nheav-      3994650          11           4   1.1691364365804929E-002
  -nheav-      3996238          11           4   8.7560676073012468E-003
  -nheav-      3997989          11           4   7.2998885171082295E-003
  -nheav-      3998748          11           4   3.6670658316979828E-003
  -nheav-      3999395          11           4   6.4473431648261800E-003
  -nheav-      4001444          11           4   6.3420472437414905E-003
  -nheav-      4009351          11           4   3.9480521047262299E-003
  -nheav-      4012507          11           4   6.5781595817879859E-003
  -nheav-      4013199          11           4   4.2365721865130586E-003
  -nheav-      4013470          11           4   5.5725405243647400E-003
  -nheav-      4013983          11           4   1.3763080528118735E-002
  -nheav-      4014166          11           4   9.7947713249045588E-003
  -nheav-      4014724          11           4   5.8109759045623837E-003
  -nheav-      4015325          11           4   3.0478841161670970E-003
  -nheav-      4022165          11           4   4.9163564726450205E-003
  -nheav-      4022624          11           4   6.6998367042629074E-003
  -nheav-      4023268          11           4   4.2363222742937976E-003
  -nheav-      4023862          11           4   8.4915541497075538E-003
  -nheav-      4031945          11           4   2.4955328376404396E-003
  -nheav-      4032132          11           4   3.4528516072964521E-003
  -nheav-      4032998          11           4   6.3794600833489310E-003
  -nheav-      4033431          11           4   7.3165339970692007E-003
  -nheav-      4037406          11           4   5.7864104548807516E-003
  -nheav-      4038955          11           4   8.1172043059000321E-003
  -nheav-      4039031          11           4   7.2097930201416600E-003
  -nheav-      4040338          11           4   8.4047819429279112E-003
  -nheav-      4041532          11           4   4.0317609567441653E-003
  -nheav-      4043231          11           4   7.1195556088332525E-003
  -nheav-      4044135          11           4   5.1547618202398551E-003
  -nheav-      4044799          11           4   5.6251195983159051E-003
  -nheav-      4044941          11           4   2.9911914557906130E-003
  -nheav-      4045762          11           4   5.3116712605074104E-003
  -nheav-      4046836          11           4   6.7860833557265325E-003
  -nheav-      4047010          11           4   6.8525606096491174E-003
  -nheav-      4047835          11           4   5.0545333313011722E-003
  -nheav-      4049365          11           4   9.0468234968957405E-003
  -nheav-      4049567          11           4   4.8268422995420227E-003
  -nheav-      4051587          11           4   3.6389158387273709E-003
  -nheav-      4051593          11           4   1.2909463751937437E-002
  -nheav-      4051977          11           4   6.8148658026730121E-003
  -nheav-      4053226          11           4   4.7558409519187989E-003
  -nheav-      4054647          11           4   9.0690773142259786E-003
  -nheav-      4056680          11           4   3.3672909002079904E-003
  -nheav-      4056980          11           4   9.7674395369158444E-003
  -nheav-      4057608          11           4   4.5351382913654563E-003
  -nheav-      4058236          11           4   6.3108476703837369E-003
  -nheav-      4059092          11           4   1.0160990260568725E-002
  -nheav-      4059272          11           4   5.8271357397243267E-003
  -nheav-      4060389          11           4   8.3456670825426040E-003
  -nheav-      4060946          11           4   5.8741763384514345E-003
  -nheav-      4062307          11           4   5.9811671150714575E-003
  -nheav-      4064923          11           4   8.4861763107246593E-003
  -nheav-      4069104          11           4   8.6111211381871729E-003
  -nheav-      4069821          11           4   3.6264084520366852E-003
  -nheav-      4072105          11           4   5.8706466749822543E-003
  -nheav-      4072270          11           4   8.0343135064949826E-003
  -nheav-      4078205          11           4   1.4140883899237906E-002
  -nheav-      4079364          11           4   1.2530851902881295E-002
  -nheav-      4080778          11           4   4.2348697724473826E-003
  -nheav-      4087453          11           4   1.0525023037099800E-002
  -nheav-      4087744          11           4   4.8160150120852450E-003
  -nheav-      4088455          11           4   6.4020944925182446E-003
  -nheav-      4088933          11           4   3.3716675163741458E-003
  -nheav-      4089230          11           4   7.2793629904131197E-003
  -nheav-      4092812          11           4   8.6938851635313761E-003
  -nheav-      4094494          11           4   3.2881050650566978E-003
  -nheav-      4095801          11           4   5.7850634087385517E-003
  -nheav-      4096171          11           4   9.9427346215493345E-003
  -nheav-      4096336          11           4   8.1998083248195144E-003
  -nheav-      4101106          11           4   9.0149554360868939E-003
  -nheav-      4103223          11           4   6.3549171705872144E-003
  -nheav-      4105795          11           4   1.1514049277206596E-002
  -nheav-      4107296          11           4   5.4473734896155297E-003
  -nheav-      4108323          11           4   3.7099732123119793E-003
  -nheav-      4108692          11           4   5.2814378502716863E-003
  -nheav-      4109752          11           4   8.0799058620300464E-003
  -nheav-      4111445          11           4   8.5927661520386212E-003
  -nheav-      4114875          11           4   1.1350519229328256E-002
  -nheav-      4116459          11           4   5.0921803912365249E-003
  -nheav-      4119157          11           4   2.5540755919628284E-003
  -nheav-      4119204          11           4   1.1998967044608434E-002
  -nheav-      4119438          11           4   1.0993037627199101E-002
  -nheav-      4121797          11           4   6.5289137841277808E-003
  -nheav-      4122082          11           4   6.8495550698457917E-003
  -nheav-      4122709          11           4   5.8919167802660016E-003
  -nheav-      4123211          11           4   6.2013062530018037E-003
  -nheav-      4124146          11           4   4.1134889369063782E-003
  -nheav-      4124618          11           4   4.7971782668737436E-003
  -nheav-      4125671          11           4   6.9543503870118000E-003
  -nheav-      4126364          11           4   8.4673700806943090E-003
  -nheav-      4128701          11           4   6.7755523356395316E-003
  -nheav-      4129413          11           4   8.3819008893869975E-003
  -nheav-      4129475          11           4   6.3659325634212111E-003
  -nheav-      4130123          11           4   4.5448669174174942E-003
  -nheav-      4130166          11           4   5.4140737389534481E-003
  -nheav-      4130623          11           4   1.1277296620750350E-002
  -nheav-      4136222          11           4   1.1284422336046646E-002
  -nheav-      4138822          11           4   8.6072873028542746E-003
  -nheav-      4140377          11           4   5.1734846230051517E-003
  -nheav-      4141504          11           4   6.5816618384124011E-003
  -nheav-      4141965          11           4   4.9694437651646699E-003
  -nheav-      4142626          11           4   3.7164334647313809E-003
  -nheav-      4144659          11           4   8.4464172136908926E-003
  -nheav-      4146188          11           4   1.4082592215885597E-002
  -nheav-      4147873          11           4   4.7814401190626084E-003
  -nheav-      4150038          11           4   7.3390218064205330E-003
  -nheav-      4155374          11           4   5.4222640779780706E-003
  -nheav-      4155710          11           4   2.5805297544175118E-003
  -nheav-      4157131          11           4   5.1795455126648453E-003
  -nheav-      4158644          11           4   9.1450316593291066E-003
  -nheav-      4161143          11           4   6.6481309156702084E-003
  -nheav-      4166797          11           4   7.3564086077676618E-003
  -nheav-      4168264          11           4   3.1968581882815669E-003
  -nheav-      4168814          11           4   5.0728638696000417E-003
  -nheav-      4173210          11           4   6.4435136596889611E-003
  -nheav-      4173831          11           4   4.4198501765526999E-003
  -nheav-      4175577          11           4   6.6827976869672061E-003
  -nheav-      4175733          11           4   1.0264309468098873E-002
  -nheav-      4176593          11           4   9.0551813835909340E-003
  -nheav-      4179192          11           4   5.9547851597590122E-003
  -nheav-      4183531          11           4   4.6884662574052530E-003
  -nheav-      4186222          11           4   8.3281149452104734E-003
  -nheav-      4187086          11           4   5.0299170576640793E-003
  -nheav-      4188541          11           4   9.2865908372400559E-003
  -nheav-      4188870          11           4   2.4732561880850879E-003
  -nheav-      4190320          11           4   6.4021553325014791E-003
  -nheav-      4190665          11           4   4.8887703686241370E-003
  -nheav-      4193025          11           4   4.8303043959554088E-003
  -nheav-      4194089          11           4   6.5987884370183568E-003
  -nheav-      4195629          11           4   6.4509509103068017E-003
  -nheav-      4197157          11           4   3.9364555915835809E-003
  -nheav-      4197267          11           4   2.4006357519697303E-003
  -nheav-      4198172          11           4   3.8482410692172379E-003
  -nheav-      4199657          11           4   1.1634322849208274E-002
  -nheav-      4200831          11           4   1.3454167031579801E-002
  -nheav-      4201302          11           4   6.2523839221612434E-003
  -nheav-      4204986          11           4   1.0283125827911136E-002
  -nheav-      4205031          11           4   6.4551486682976247E-003
  -nheav-      4206213          11           4   7.4759837532023992E-003
  -nheav-      4207017          11           4   3.6393649725791877E-003
  -nheav-      4207237          11           4   5.6424181593556569E-003
  -nheav-      4207239          11           4   2.7854504371766782E-003
  -nheav-      4208622          11           4   4.3546624415753288E-003
  -nheav-      4209785          11           4   3.8373253564441259E-003
  -nheav-      4212000          11           4   4.3970471285133495E-003
  -nheav-      4212237          11           4   9.8239059469956373E-003
  -nheav-      4217732          11           4   2.6364844963973158E-003
  -nheav-      4219388          11           4   6.6430523058998003E-003
  -nheav-      4219532          11           4   8.4048764569633928E-003
  -nheav-      4220496          11           4   7.9805744019927263E-003
  -nheav-      4222164          11           4   6.7277187876038629E-003
  -nheav-      4223297          11           4   6.4812133574273503E-003
  -nheav-      4223525          11           4   7.1217831574595042E-003
  -nheav-      4224157          11           4   6.3452185394176014E-003
  -nheav-      4224625          11           4   8.6585931652357426E-003
  -nheav-      4225199          11           4   4.3939203890231513E-003
  -nheav-      4225750          11           4   5.2982532281052952E-003
  -nheav-      4226976          11           4   2.9377240361927763E-003
  -nheav-      4228859          11           4   4.0553552941814813E-003
  -nheav-      4229320          11           4   6.8662864610728319E-003
  -nheav-      4233437          11           4   5.9446994699387688E-003
  -nheav-      4234083          11           4   5.9933471621934587E-003
  -nheav-      4234925          11           4   4.8888250369277554E-003
  -nheav-      4235856          11           4   7.4107392000764775E-003
  -nheav-      4236782          11           4   1.1230165688793023E-002
  -nheav-      4238200          11           4   6.2799130073972267E-003
  -nheav-      4238781          11           4   8.9228473931561893E-003
  -nheav-      4239684          11           4   4.0889906403012901E-003
  -nheav-      4241513          11           4   5.6996490918445487E-003
  -nheav-      4242794          11           4   7.4626443193033087E-003
  -nheav-      4243993          11           4   4.7357898666377882E-003
  -nheav-      4244027          11           4   9.9477566665091225E-003
  -nheav-      4244470          11           4   7.4051424939325441E-003
  -nheav-      4245843          11           4   2.5533506380575090E-003
  -nheav-      4248512          11           4   4.3645210455520098E-003
  -nheav-      4249767          11           4   8.1716394393056366E-003
  -nheav-      4250656          11           4   4.4751057070911886E-003
  -nheav-      4251505          11           4   4.0637539847434706E-003
  -nheav-      4252720          11           4   5.8939669433816563E-003
  -nheav-      4252947          11           4   5.9357325712835517E-003
  -nheav-      4253386          11           4   1.0701086082339771E-002
  -nheav-      4253807          11           4   1.0468095899180298E-002
  -nheav-      4254121          11           4   6.7218267432940593E-003
  -nheav-      4256682          11           4   5.5470057818806711E-003
  -nheav-      4256723          11           4   5.9853980868110742E-003
  -nheav-      4259394          11           4   4.1709784042905087E-003
  -nheav-      4260289          11           4   6.8167933843005816E-003
  -nheav-      4262096          11           4   7.9798835476663048E-003
  -nheav-      4264465          11           4   1.3785662916793172E-002
  -nheav-      4265735          11           4   5.4478658575517333E-003
  -nheav-      4266141          11           4   9.3494926873381699E-003
  -nheav-      4266572          11           4   5.9266088291710728E-003
  -nheav-      4267158          11           4   5.9401594623636816E-003
  -nheav-      4271883          11           4   1.2646242915840503E-002
  -nheav-      4272615          11           4   3.9484170410214571E-003
  -nheav-      4278297          11           4   2.3421010650326933E-003
  -nheav-      4278890          11           4   5.9589911142516033E-003
  -nheav-      4280089          11           4   3.7977730481334221E-003
  -nheav-      4282103          11           4   5.6667074150382182E-003
  -nheav-      4282453          11           4   7.0516149859508916E-003
  -nheav-      4283590          11           4   6.7965424164585786E-003
  -nheav-      4285523          11           4   3.4087597693969658E-003
  -nheav-      4287436          11           4   3.2780679651355058E-003
  -nheav-      4288252          11           4   5.1021141505289049E-003
  -nheav-      4288447          11           4   1.1776853381823913E-002
  -nheav-      4288606          11           4   5.5598379327980183E-003
  -nheav-      4289671          11           4   4.4289415476546313E-003
  -nheav-      4289975          11           4   1.0392415007426280E-002
  -nheav-      4290791          11           4   5.7162664142801989E-003
  -nheav-      4292665          11           4   6.2709120513036393E-003
  -nheav-      4294166          11           4   5.7228162734159014E-003
  -nheav-      4294408          11           4   7.0643782478332466E-003
  -nheav-      4294445          11           4   4.3255329404378248E-003
  -nheav-      4296054          11           4   1.0596724500473102E-002
  -nheav-      4296088          11           4   4.0814352950869761E-003
  -nheav-      4298674          11           4   8.0677094898501302E-003
  -nheav-      4300830          11           4   2.9670861420422624E-003
  -nheav-      4302310          11           4   3.3112076245452047E-003
  -nheav-      4302771          11           4   5.6662672526954340E-003
  -nheav-      4308995          11           4   5.3219261664526132E-003
  -nheav-      4309941          11           4   1.5653991940745529E-002
  -nheav-      4316547          11           4   1.0628906738621480E-002
  -nheav-      4316824          11           4   5.9379718738291560E-003
  -nheav-      4317305          11           4   3.1283201960736733E-003
  -nheav-      4317412          11           4   4.5747557024205894E-003
  -nheav-      4320615          11           4   9.0210885149099342E-003
  -nheav-      4321045          11           4   7.0557637520814748E-003
  -nheav-      4323410          11           4   9.2183384424506590E-003
  -nheav-      4324544          11           4   6.6634651759050027E-003
  -nheav-      4325047          11           4   4.8704822764971140E-003
  -nheav-      4325789          11           4   4.3614023336663197E-003
  -nheav-      4327915          11           4   5.4701930823716797E-003
  -nheav-      4328553          11           4   1.6839695359136840E-002
  -nheav-      4328742          11           4   7.8607361621125162E-003
  -nheav-      4329872          11           4   1.0420942893741540E-002
  -nheav-      4333186          11           4   3.2477690755063123E-003
  -nheav-      4333459          11           4   5.1954218313858295E-003
  -nheav-      4333809          11           4   7.9671262613028385E-003
  -nheav-      4335274          11           4   4.8538068809771172E-003
  -nheav-      4338560          11           4   9.7884764206937688E-003
  -nheav-      4345426          11           4   4.1363038104855147E-003
  -nheav-      4345460          11           4   3.5354532717660732E-003
  -nheav-      4346033          11           4   8.9679820056639981E-003
  -nheav-      4349052          11           4   8.9929146812623914E-003
  -nheav-      4349391          11           4   4.7654105311521564E-003
  -nheav-      4351953          11           4   5.8868207069363056E-003
  -nheav-      4355257          11           4   5.4922833381078817E-003
  -nheav-      4356415          11           4   3.0201126821252731E-003
  -nheav-      4360985          11           4   3.1610876736413050E-003
  -nheav-      4362065          11           4   5.4978934692321672E-003
  -nheav-      4365878          11           4   1.1396347595370572E-002
  -nheav-      4366676          11           4   8.1468900463451070E-003
  -nheav-      4367105          11           4   3.2830405736144711E-003
  -nheav-      4371249          11           4   7.1685793479205132E-003
  -nheav-      4373332          11           4   5.1521522843850105E-003
  -nheav-      4379185          11           4   2.3458964576416291E-003
  -nheav-      4379847          11           4   1.1525770564428058E-002
  -nheav-      4379937          11           4   5.6086999308440685E-003
  -nheav-      4381977          11           4   3.6893585596617412E-003
  -nheav-      4382409          11           4   5.1252014695874100E-003
  -nheav-      4383774          11           4   8.1760861996385756E-003
  -nheav-      4384089          11           4   3.1421160526911079E-003
  -nheav-      4384777          11           4   8.5021913948221482E-003
  -nheav-      4385606          11           4   4.9946236327127738E-003
  -nheav-      4386758          11           4   2.7986672845249816E-003
  -nheav-      4387524          11           4   4.7363123602049200E-003
  -nheav-      4391204          11           4   2.2195346044809414E-003
  -nheav-      4391533          11           4   3.7003760024645091E-003
  -nheav-      4399032          11           4   1.0233597705145257E-002
  -nheav-      4399951          11           4   6.0928622292144609E-003
  -nheav-      4402267          11           4   5.4173229259668002E-003
  -nheav-      4405443          11           4   4.2277059940097391E-003
  -nheav-      4407900          11           4   6.6478532162136620E-003
  -nheav-      4408078          11           4   5.8663228484847427E-003
  -nheav-      4409104          11           4   5.5232655538438851E-003
  -nheav-      4410045          11           4   5.6646526832214474E-003
  -nheav-      4410882          11           4   5.8361942911110418E-003
  -nheav-      4416023          11           4   3.9995433358176345E-003
  -nheav-      4417833          11           4   5.8694714130456309E-003
  -nheav-      4418386          11           4   3.9570893513218835E-003
  -nheav-      4418668          11           4   1.2442665368012968E-002
  -nheav-      4422111          11           4   6.0912989221233145E-003
  -nheav-      4422639          11           4   2.4802276036671174E-003
  -nheav-      4422920          11           4   7.7886822103278063E-003
  -nheav-      4425095          11           4   7.2629361707672617E-003
  -nheav-      4425867          11           4   6.4144806396870995E-003
  -nheav-      4427526          11           4   5.6429687546069550E-003
  -nheav-      4428109          11           4   1.0358363848038152E-002
  -nheav-      4429533          11           4   5.1866234933336270E-003
  -nheav-      4431226          11           4   6.0220812081061012E-003
  -nheav-      4432016          11           4   8.4440880979345830E-003
  -nheav-      4432524          11           4   3.0708347459362812E-003
  -nheav-      4433290          11           4   6.9346085648812729E-003
  -nheav-      4434111          11           4   6.9311425771948054E-003
  -nheav-      4434566          11           4   7.5475529964146521E-003
  -nheav-      4435038          11           4   5.7620474288319198E-003
  -nheav-      4437293          11           4   3.6349321903694546E-003
  -nheav-      4438098          11           4   1.1214366979190800E-002
  -nheav-      4438612          11           4   2.7402022046085221E-003
  -nheav-      4439578          11           4   5.7758693232221959E-003
  -nheav-      4440469          11           4   3.2880809479711387E-003
  -nheav-      4442167          11           4   3.5807860436916600E-003
  -nheav-      4443261          11           4   7.5825042343221870E-003
  -nheav-      4445662          11           4   3.1244502884587746E-003
  -nheav-      4447535          11           4   3.9317662867624677E-003
  -nheav-      4448091          11           4   9.0220825472929391E-003
  -nheav-      4449188          11           4   1.0768090435021804E-002
  -nheav-      4451664          11           4   6.9478607106334498E-003
  -nheav-      4453576          11           4   4.5212722177461733E-003
  -nheav-      4454463          11           4   7.8676111039644638E-003
  -nheav-      4454862          11           4   1.1891702114573036E-002
  -nheav-      4456774          11           4   8.0523567451750745E-003
  -nheav-      4457784          11           4   5.5971971141348153E-003
  -nheav-      4459115          11           4   6.9671333828405296E-003
  -nheav-      4460556          11           4   5.7716980262398467E-003
  -nheav-      4462565          11           4   2.6411510806456135E-003
  -nheav-      4462971          11           4   8.0481959830826788E-003
  -nheav-      4464704          11           4   6.7592502571419575E-003
  -nheav-      4465858          11           4   4.2478341196192562E-003
  -nheav-      4466373          11           4   3.4814126711967220E-003
  -nheav-      4468913          11           4   3.5660241656523795E-003
  -nheav-      4471042          11           4   6.9715108733525996E-003
  -nheav-      4472886          11           4   3.4261380552275114E-003
  -nheav-      4473455          11           4   5.7289010314088952E-003
  -nheav-      4475246          11           4   6.1774732604803831E-003
  -nheav-      4477108          11           4   8.2047298350103118E-003
  -nheav-      4480724          11           4   7.8324462204768675E-003
  -nheav-      4480777          11           4   8.4120192250884424E-003
  -nheav-      4481207          11           4   5.0776594173589729E-003
  -nheav-      4481247          11           4   4.1528764289951144E-003
  -nheav-      4483684          11           4   8.3935903177025459E-003
  -nheav-      4484611          11           4   4.5251952182470629E-003
  -nheav-      4485278          11           4   1.0919564404160611E-002
  -nheav-      4485980          11           4   4.1101787628158495E-003
  -nheav-      4486232          11           4   1.0705959548173268E-002
  -nheav-      4486605          11           4   4.9567975242316605E-003
  -nheav-      4486825          11           4   6.4344317739455622E-003
  -nheav-      4489101          11           4   1.4204932153254505E-002
  -nheav-      4489701          11           4   2.5810438850030551E-003
  -nheav-      4492479          11           4   3.1915907334737312E-003
  -nheav-      4497984          11           4   2.9175142181338742E-003
  -nheav-      4500716          11           4   2.3972827002899065E-003
  -nheav-      4501003          11           4   6.3152133321423207E-003
  -nheav-      4501056          11           4   7.8875802042189212E-003
  -nheav-      4503232          11           4   7.2948767703232987E-003
  -nheav-      4505129          11           4   7.5198387344771623E-003
  -nheav-      4508526          11           4   5.7409840501909462E-003
  -nheav-      4509545          11           4   4.8076134483158060E-003
  -nheav-      4510166          11           4   9.0264302029081592E-003
  -nheav-      4512122          11           4   8.4423170185132217E-003
  -nheav-      4512219          11           4   4.2720170349043653E-003
  -nheav-      4514271          11           4   6.5470759757217823E-003
  -nheav-      4515879          11           4   1.3720986811061721E-002
  -nheav-      4518168          11           4   9.0999587564160721E-003
  -nheav-      4518492          11           4   3.8426936096461759E-003
  -nheav-      4519051          11           4   3.2633361110315493E-003
  -nheav-      4519796          11           4   4.4898000663579300E-003
  -nheav-      4520358          11           4   1.0109125224626042E-002
  -nheav-      4521857          11           4   4.1831588099644247E-003
  -nheav-      4522625          11           4   2.1815167980189470E-003
  -nheav-      4523027          11           4   6.8157159111237892E-003
  -nheav-      4523164          11           4   3.8902381616039748E-003
  -nheav-      4523330          11           4   6.9137441144785042E-003
  -nheav-      4523946          11           4   5.7876599878736671E-003
  -nheav-      4524007          11           4   8.8768176546182073E-003
  -nheav-      4524035          11           4   1.3286804716680308E-002
  -nheav-      4525817          11           4   1.0242267088572135E-002
  -nheav-      4529375          11           4   5.8022437871545667E-003
  -nheav-      4532135          11           4   6.2223551108545510E-003
  -nheav-      4533372          11           4   9.9902681997164119E-003
  -nheav-      4534313          11           4   6.3650968117203773E-003
  -nheav-      4534913          11           4   9.5667997246155212E-003
  -nheav-      4535766          11           4   4.0947386728103080E-003
  -nheav-      4537640          11           4   4.3917848587061601E-003
  -nheav-      4538407          11           4   7.8457941920414675E-003
  -nheav-      4538718          11           4   5.0774555982679888E-003
  -nheav-      4544616          11           4   1.7342254798840259E-002
  -nheav-      4548375          11           4   5.1350085840194881E-003
  -nheav-      4554269          11           4   4.3615940373169905E-003
  -nheav-      4554923          11           4   1.0082579680378331E-002
  -nheav-      4555115          11           4   7.4568429618652775E-003
  -nheav-      4556739          11           4   3.7279327777455366E-003
  -nheav-      4556992          11           4   4.4128097356592663E-003
  -nheav-      4558040          11           4   7.9187164729828518E-003
  -nheav-      4558327          11           4   4.1705950436635251E-003
  -nheav-      4558637          11           4   8.7131864915527338E-003
  -nheav-      4559130          11           4   5.7032388568541139E-003
  -nheav-      4563091          11           4   6.3645920933217892E-003
  -nheav-      4563172          11           4   2.9550797170936676E-003
  -nheav-      4564623          11           4   3.0039184579418363E-003
  -nheav-      4571319          11           4   4.5649248323616125E-003
  -nheav-      4572019          11           4   6.5092034007784606E-003
  -nheav-      4572126          11           4   7.5938129629262224E-003
  -nheav-      4572394          11           4   5.1801385753328759E-003
  -nheav-      4572617          11           4   1.6041125104165076E-002
  -nheav-      4573331          11           4   6.3743089099084502E-003
  -nheav-      4573515          11           4   3.9734364960536369E-003
  -nheav-      4574192          11           4   8.1940761495661717E-003
  -nheav-      4574621          11           4   3.9215695189745931E-003
  -nheav-      4578551          11           4   4.9043822081257533E-003
  -nheav-      4578613          11           4   3.5105128166551367E-003
  -nheav-      4578658          11           4   6.6660469773332804E-003
  -nheav-      4582300          11           4   3.7846176922171253E-003
  -nheav-      4585084          11           4   9.4176705215168119E-003
  -nheav-      4585096          11           4   7.7311945472570186E-003
  -nheav-      4586046          11           4   3.9177689427569934E-003
  -nheav-      4587227          11           4   6.2833988553006748E-003
  -nheav-      4590600          11           4   8.2799691675554642E-003
  -nheav-      4592137          11           4   2.7734208838478482E-003
  -nheav-      4592761          11           4   4.3930086640634729E-003
  -nheav-      4595064          11           4   2.9126318370799710E-003
  -nheav-      4596912          11           4   1.4187652740153225E-002
  -nheav-      4597805          11           4   9.9966447254619204E-003
  -nheav-      4598392          11           4   5.2482896219162283E-003
  -nheav-      4599597          11           4   5.0995540463909493E-003
  -nheav-      4599736          11           4   4.5493768845481100E-003
  -nheav-      4600013          11           4   5.2144822946766003E-003
  -nheav-      4606916          11           4   5.0465869831778035E-003
  -nheav-      4607408          11           4   8.8283967946731542E-003
  -nheav-      4607834          11           4   8.3919935837216148E-003
  -nheav-      4608351          11           4   6.9492770606279924E-003
  -nheav-      4608966          11           4   7.1883650515242150E-003
  -nheav-      4609931          11           4   3.9504025843225465E-003
  -nheav-      4611141          11           4   4.2785599829353489E-003
  -nheav-      4611815          11           4   5.8135286453157280E-003
  -nheav-      4612559          11           4   1.1175630753005863E-002
  -nheav-      4616699          11           4   3.4155588264634389E-003
  -nheav-      4619711          11           4   2.5305452517864068E-003
  -nheav-      4622374          11           4   3.2332374237366824E-003
  -nheav-      4623398          11           4   8.2693322678283037E-003
  -nheav-      4623467          11           4   8.1963012518963298E-003
  -nheav-      4626252          11           4   6.7714628955754964E-003
  -nheav-      4626492          11           4   7.4498691661956402E-003
  -nheav-      4626615          11           4   5.0947321802109402E-003
  -nheav-      4627356          11           4   6.5226623533390015E-003
  -nheav-      4629329          11           4   3.6869081317927339E-003
  -nheav-      4629439          11           4   2.7716848236295846E-003
  -nheav-      4630301          11           4   6.8619161878618797E-003
  -nheav-      4630694          11           4   5.3692484212310779E-003
  -nheav-      4630826          11           4   6.5400819643264187E-003
  -nheav-      4631125          11           4   6.7252054638702249E-003
  -nheav-      4632105          11           4   5.1202363877241620E-003
  -nheav-      4634160          11           4   6.6739117379083840E-003
  -nheav-      4634680          11           4   6.6110326436978539E-003
  -nheav-      4636825          11           4   7.6019024011920924E-003
  -nheav-      4639037          11           4   7.3386642996665615E-003
  -nheav-      4639377          11           4   1.0230968972960455E-002
  -nheav-      4640177          11           4   5.8235617667046430E-003
  -nheav-      4640965          11           4   7.3814032589302773E-003
  -nheav-      4642173          11           4   1.5169943663368031E-002
  -nheav-      4642419          11           4   6.9256982467877605E-003
  -nheav-      4642494          11           4   1.4355218894666906E-002
  -nheav-      4642613          11           4   3.6897736256482857E-003
  -nheav-      4642755          11           4   3.0723283519823782E-003
  -nheav-      4642761          11           4   2.5588384137336107E-003
  -nheav-      4643418          11           4   3.6892303763897873E-003
  -nheav-      4643715          11           4   6.2075762971621770E-003
  -nheav-      4644852          11           4   3.0504859740613029E-003
  -nheav-      4645639          11           4   2.7040115005074767E-003
  -nheav-      4647665          11           4   2.2847460458456227E-003
  -nheav-      4654110          11           4   5.8630759535089963E-003
  -nheav-      4654182          11           4   7.7650117825337475E-003
  -nheav-      4654683          11           4   6.5807029689781303E-003
  -nheav-      4654959          11           4   4.2829906395709261E-003
  -nheav-      4655159          11           4   5.6203598962506476E-003
  -nheav-      4655304          11           4   1.6747935834537202E-002
  -nheav-      4657674          11           4   5.1498069503463743E-003
  -nheav-      4659262          11           4   1.0540570446418315E-002
  -nheav-      4659410          11           4   4.8430711307032651E-003
  -nheav-      4664616          11           4   7.1510007780216257E-003
  -nheav-      4666164          11           4   5.7957928969822204E-003
  -nheav-      4667440          11           4   4.8289672928544863E-003
  -nheav-      4667494          11           4   7.0244058439866419E-003
  -nheav-      4668413          11           4   5.2868113444692428E-003
  -nheav-      4672812          11           4   2.6752686757417904E-003
  -nheav-      4673716          11           4   7.6230701159702222E-003
  -nheav-      4674803          11           4   8.4052340629591528E-003
  -nheav-      4681314          11           4   5.9958587229407383E-003
  -nheav-      4682340          11           4   7.6525335256606014E-003
  -nheav-      4683369          11           4   4.1182728459730244E-003
  -nheav-      4683377          11           4   9.5173567592132715E-003
  -nheav-      4683773          11           4   8.0301481994683854E-003
  -nheav-      4685643          11           4   2.9400966525981857E-003
  -nheav-      4687933          11           4   2.7122951240298788E-003
  -nheav-      4689353          11           4   4.0509888113492709E-003
  -nheav-      4694445          11           4   4.6991440904457704E-003
  -nheav-      4695364          11           4   6.8844796027651683E-003
  -nheav-      4696603          11           4   8.0034588363237166E-003
  -nheav-      4697201          11           4   1.0139638074278083E-002
  -nheav-      4697449          11           4   2.6404534092707762E-003
  -nheav-      4700550          11           4   3.6833183669705248E-003
  -nheav-      4702252          11           4   1.5623865679072424E-002
  -nheav-      4703245          11           4   2.8233241873413138E-003
  -nheav-      4705364          11           4   6.7384987143677792E-003
  -nheav-      4705627          11           4   3.2198344133375942E-003
  -nheav-      4706002          11           4   3.4284103356039849E-003
  -nheav-      4707551          11           4   5.2214340472073670E-003
  -nheav-      4710573          11           4   5.8192528462423067E-003
  -nheav-      4716692          11           4   4.1345064153269964E-003
  -nheav-      4716760          11           4   5.2403244557190191E-003
  -nheav-      4719094          11           4   8.0983446448044567E-003
  -nheav-      4720494          11           4   4.6704924053728976E-003
  -nheav-      4720529          11           4   4.4078814335152859E-003
  -nheav-      4720744          11           4   8.0568304790767792E-003
  -nheav-      4721105          11           4   4.9697168812999739E-003
  -nheav-      4721561          11           4   5.1042314084365900E-003
  -nheav-      4721649          11           4   7.2846030965843054E-003
  -nheav-      4727294          11           4   4.7143365091869786E-003
  -nheav-      4727507          11           4   8.3649405590481372E-003
  -nheav-      4727898          11           4   6.6015039750650433E-003
  -nheav-      4728059          11           4   4.3576881986537048E-003
