  -nheav-      3948634          11           4   6.2209812343749036E-003
  -nheav-      3949130          11           4   5.3165914873688960E-003
  -nheav-      3949305          11           4   5.0326963378829531E-003
  -nheav-      3954385          11           4   3.5658143892551382E-003
  -nheav-      3959416          11           4   4.1508819954119642E-003
  -nheav-      3959822          11           4   3.2616014169302618E-003
  -nheav-      3960065          11           4   4.1187921710870799E-003
  -nheav-      3962316          11           4   4.9813202099562659E-003
  -nheav-      3963949          11           4   6.8593870548920681E-003
  -nheav-      3964452          11           4   3.6777630601350212E-003
  -nheav-      3965168          11           4   5.3007508517871433E-003
  -nheav-      3965592          11           4   1.0230385242062767E-002
  -nheav-      3968904          11           4   4.1801627243658003E-003
  -nheav-      3969040          11           4   6.7685483008672236E-003
  -nheav-      3969089          11           4   8.6639239832156812E-003
  -nheav-      3969693          11           4   6.5106033850565841E-003
  -nheav-      3969891          11           4   6.7833648042956154E-003
  -nheav-      3969967          11           4   8.9014155753820885E-003
  -nheav-      3971055          11           4   4.2448042650653408E-003
  -nheav-      3972925          11           4   9.6742328809582435E-003
  -nheav-      3974252          11           4   6.2265771657239385E-003
  -nheav-      3974947          11           4   3.0257461477758625E-003
  -nheav-      3977978          11           4   1.4664298190094087E-002
  -nheav-      3979212          11           4   3.0801594784356894E-003
  -nheav-      3980523          11           4   1.0214861510590709E-002
  -nheav-      3980780          11           4   9.1085681445938465E-003
  -nheav-      3981721          11           4   5.3823874151298695E-003
  -nheav-      3983060          11           4   3.9324692077625512E-003
  -nheav-      3983356          11           4   4.7906928662259816E-003
  -nheav-      3983485          11           4   1.1956642964534695E-002
  -nheav-      3983614          11           4   7.0233269423551972E-003
  -nheav-      3983724          11           4   5.3922395099343708E-003
  -nheav-      3983952          11           4   7.1675243150557434E-003
  -nheav-      3987593          11           4   8.4006193329792048E-003
  -nheav-      3990787          11           4   2.8631267758119066E-003
  -nheav-      3995588          11           4   6.4075923202772172E-003
  -nheav-      3995698          11           4   1.0379141956133936E-002
  -nheav-      3996655          11           4   2.6137418502216862E-003
  -nheav-      4002245          11           4   9.2232219754637308E-003
  -nheav-      4002930          11           4   5.4590850424292509E-003
  -nheav-      4004593          11           4   8.7248449788162371E-003
  -nheav-      4005827          11           4   4.4077799881388274E-003
  -nheav-      4007691          11           4   2.3601771499147618E-003
  -nheav-      4007778          11           4   7.0097756764098450E-003
  -nheav-      4011362          11           4   9.8174412502867198E-003
  -nheav-      4011390          11           4   5.8527008674018359E-003
  -nheav-      4011475          11           4   9.4133460177599770E-003
  -nheav-      4012378          11           4   2.9117835258189190E-003
  -nheav-      4012681          11           4   1.6803154306662238E-002
  -nheav-      4013241          11           4   5.2513883700808037E-003
  -nheav-      4013675          11           4   5.0076018064523853E-003
  -nheav-      4013842          11           4   6.7560494428798848E-003
  -nheav-      4019507          11           4   1.1257281566678557E-002
  -nheav-      4020984          11           4   9.0892544451999131E-003
  -nheav-      4021529          11           4   4.7383931093249888E-003
  -nheav-      4023050          11           4   7.3094049463729794E-003
  -nheav-      4023387          11           4   5.4388656626420014E-003
  -nheav-      4023436          11           4   4.8142994783929678E-003
  -nheav-      4024007          11           4   8.0246004970667851E-003
  -nheav-      4027667          11           4   5.2796432345207905E-003
  -nheav-      4030618          11           4   8.9257155179975605E-003
  -nheav-      4032115          11           4   5.6499620856066031E-003
  -nheav-      4032680          11           4   5.4817334062331616E-003
  -nheav-      4033857          11           4   3.3489712347745809E-003
  -nheav-      4033927          11           4   5.7210448629366507E-003
  -nheav-      4036417          11           4   5.2501543008775121E-003
  -nheav-      4038946          11           4   4.5294208233485735E-003
  -nheav-      4040560          11           4   7.5563872226803146E-003
  -nheav-      4042409          11           4   5.7640761364236822E-003
  -nheav-      4042869          11           4   4.4741280971547894E-003
  -nheav-      4043478          11           4   6.8400274062178140E-003
  -nheav-      4044767          11           4   9.7644842924455594E-003
  -nheav-      4044834          11           4   2.5139506974987853E-003
  -nheav-      4045781          11           4   6.9779864383913261E-003
  -nheav-      4049756          11           4   8.6267064330081671E-003
  -nheav-      4049784          11           4   8.3139343523412207E-003
  -nheav-      4049958          11           4   3.3827047321701685E-003
  -nheav-      4050096          11           4   3.4426634677915901E-003
  -nheav-      4050343          11           4   1.3123083231660530E-002
  -nheav-      4050485          11           4   5.5866814665187121E-003
  -nheav-      4051393          11           4   4.3096191145286867E-003
  -nheav-      4054822          11           4   6.9452083939045223E-003
  -nheav-      4057074          11           4   2.8851292528474914E-003
  -nheav-      4057305          11           4   5.7217844753545254E-003
  -nheav-      4059838          11           4   6.6606369723958784E-003
  -nheav-      4062816          11           4   1.6189680214741202E-002
  -nheav-      4064190          11           4   3.4495822679914455E-003
  -nheav-      4064712          11           4   5.7301148859132808E-003
  -nheav-      4068951          11           4   6.8447801170846111E-003
  -nheav-      4071089          11           4   6.3887052715208481E-003
  -nheav-      4071318          11           4   5.8028321118003988E-003
  -nheav-      4072246          11           4   3.9187928471278608E-003
  -nheav-      4072451          11           4   2.8321729274312021E-003
  -nheav-      4073627          11           4   6.8737885935533996E-003
  -nheav-      4075799          11           4   5.1404247034752193E-003
  -nheav-      4081298          11           4   5.5546974651683742E-003
  -nheav-      4085877          11           4   9.8116731674031139E-003
  -nheav-      4086689          11           4   1.1104254242825391E-002
  -nheav-      4087704          11           4   3.7334874556154318E-003
  -nheav-      4089337          11           4   7.1954200856921488E-003
  -nheav-      4090261          11           4   8.1387731092800088E-003
  -nheav-      4091783          11           4   6.1833863326987738E-003
  -nheav-      4091988          11           4   7.1959846095342077E-003
  -nheav-      4092246          11           4   3.0953196801856392E-003
  -nheav-      4093502          11           4   3.0952349936151221E-003
  -nheav-      4094340          11           4   6.4232626523903491E-003
  -nheav-      4094783          11           4   4.6027436577396660E-003
  -nheav-      4096012          11           4   3.0011127780021525E-003
  -nheav-      4097669          11           4   9.3192578427601803E-003
  -nheav-      4098788          11           4   3.2801527436522519E-003
  -nheav-      4101512          11           4   7.2253081333128648E-003
  -nheav-      4101924          11           4   5.5568481998275274E-003
  -nheav-      4102145          11           4   5.0014535547975355E-003
  -nheav-      4104624          11           4   3.8284808804769457E-003
  -nheav-      4104988          11           4   1.0794510682227610E-002
  -nheav-      4111203          11           4   4.2478605320943642E-003
  -nheav-      4111648          11           4   4.7546039480812399E-003
  -nheav-      4112009          11           4   4.0347176450750344E-003
  -nheav-      4113955          11           4   6.7229363194537652E-003
  -nheav-      4115035          11           4   5.3297647499539382E-003
  -nheav-      4115486          11           4   3.9653464484058530E-003
  -nheav-      4115774          11           4   7.9913924554975892E-003
  -nheav-      4116812          11           4   9.0331806585058991E-003
  -nheav-      4118527          11           4   1.1779809659838976E-002
  -nheav-      4122439          11           4   8.6253020904878217E-003
  -nheav-      4130117          11           4   1.5384930351708136E-002
  -nheav-      4130616          11           4   5.9835388004707965E-003
  -nheav-      4131531          11           4   2.7635132667141989E-003
  -nheav-      4135113          11           4   4.4543197434195464E-003
  -nheav-      4135904          11           4   4.7736094588417474E-003
  -nheav-      4136698          11           4   2.7107864527770292E-003
  -nheav-      4137156          11           4   6.0483167114421124E-003
  -nheav-      4137910          11           4   9.2254477772162318E-003
  -nheav-      4138039          11           4   5.4056301715513658E-003
  -nheav-      4139097          11           4   1.1430489345262687E-002
  -nheav-      4139246          11           4   5.1581571664032705E-003
  -nheav-      4140218          11           4   1.1269962959699115E-002
  -nheav-      4142042          11           4   1.0173738053636498E-002
  -nheav-      4144678          11           4   6.1215102037217549E-003
  -nheav-      4144907          11           4   9.4044733984947025E-003
  -nheav-      4150697          11           4   5.4610075999512444E-003
  -nheav-      4150841          11           4   5.3186385490503196E-003
  -nheav-      4152452          11           4   3.9027591126377958E-003
  -nheav-      4152665          11           4   6.0937805524890788E-003
  -nheav-      4154705          11           4   1.0826204315479572E-002
  -nheav-      4158445          11           4   8.4628657158496035E-003
  -nheav-      4159289          11           4   5.4600485705009307E-003
  -nheav-      4159585          11           4   4.6646314935264851E-003
  -nheav-      4160162          11           4   3.1401659036037017E-003
  -nheav-      4162870          11           4   4.2086902377568552E-003
  -nheav-      4164894          11           4   8.5023953113222885E-003
  -nheav-      4166796          11           4   3.9679469021270961E-003
  -nheav-      4166977          11           4   1.5380030889564297E-002
  -nheav-      4167660          11           4   2.7223615135426372E-003
  -nheav-      4167670          11           4   3.0862038164345905E-003
  -nheav-      4169101          11           4   6.8237734492868187E-003
  -nheav-      4169435          11           4   6.2298895848307443E-003
  -nheav-      4171155          11           4   6.4097463059365513E-003
  -nheav-      4172598          11           4   8.8652861909677087E-003
  -nheav-      4172936          11           4   4.7439697728887042E-003
  -nheav-      4173315          11           4   6.2633446392464974E-003
  -nheav-      4174916          11           4   4.7281466110666772E-003
  -nheav-      4175346          11           4   7.6552017568915290E-003
  -nheav-      4175357          11           4   4.1102346318311906E-003
  -nheav-      4176666          11           4   4.1234825707274466E-003
  -nheav-      4176898          11           4   4.2321548895602069E-003
  -nheav-      4181031          11           4   5.1301775199799520E-003
  -nheav-      4181660          11           4   8.7391664529436648E-003
  -nheav-      4181815          11           4   4.0080265735568900E-003
  -nheav-      4182302          11           4   7.1568039796052292E-003
  -nheav-      4182344          11           4   1.0839477166744927E-002
  -nheav-      4184032          11           4   1.0266610865654457E-002
  -nheav-      4185732          11           4   6.7265299977930229E-003
  -nheav-      4185732          11           4   4.6879164168744866E-003
  -nheav-      4189554          11           4   7.2656535511514452E-003
  -nheav-      4191653          11           4   4.1690361611781551E-003
  -nheav-      4193303          11           4   4.9457290336340524E-003
  -nheav-      4193360          11           4   3.3727322751956309E-003
  -nheav-      4197161          11           4   4.6782185171082352E-003
  -nheav-      4197686          11           4   8.9123650673127493E-003
  -nheav-      4201327          11           4   5.2381240832223737E-003
  -nheav-      4202243          11           4   5.2807066611103440E-003
  -nheav-      4203230          11           4   5.4587211148618732E-003
  -nheav-      4203612          11           4   5.1451641966427817E-003
  -nheav-      4204825          11           4   1.4106986229652648E-002
  -nheav-      4208063          11           4   6.2144807408926681E-003
  -nheav-      4209060          11           4   7.7205064191816749E-003
  -nheav-      4210251          11           4   2.8931217361241580E-003
  -nheav-      4211111          11           4   1.1284916594174320E-002
  -nheav-      4211120          11           4   5.9335488186052316E-003
  -nheav-      4214663          11           4   3.5573836007965838E-003
  -nheav-      4215059          11           4   6.2353697393641595E-003
  -nheav-      4217578          11           4   4.2596550147145536E-003
  -nheav-      4218197          11           4   3.8017665088623288E-003
  -nheav-      4220027          11           4   1.0662992347002274E-002
  -nheav-      4220169          11           4   5.1421720141884182E-003
  -nheav-      4220826          11           4   6.2982596995548191E-003
  -nheav-      4221736          11           4   6.5369008604238841E-003
  -nheav-      4221877          11           4   9.2805275411697048E-003
  -nheav-      4223075          11           4   5.2474745676136083E-003
  -nheav-      4223231          11           4   6.2947758247987621E-003
  -nheav-      4226332          11           4   1.0078577974072687E-002
  -nheav-      4226467          11           4   3.5752463313333464E-003
  -nheav-      4227633          11           4   7.3727460918848924E-003
  -nheav-      4233361          11           4   3.4862683661622215E-003
  -nheav-      4238421          11           4   7.6407536812694160E-003
  -nheav-      4241198          11           4   6.4471977581952158E-003
  -nheav-      4242681          11           4   6.8981665779242578E-003
  -nheav-      4243274          11           4   4.6746490489495045E-003
  -nheav-      4244234          11           4   1.1198669970397987E-002
  -nheav-      4245851          11           4   4.4801977586807883E-003
  -nheav-      4247214          11           4   4.1061165775331575E-003
  -nheav-      4247266          11           4   4.8876914098354976E-003
  -nheav-      4248849          11           4   6.3965494542981109E-003
  -nheav-      4248941          11           4   4.6333430787317414E-003
  -nheav-      4252661          11           4   4.1432273368700407E-003
  -nheav-      4256340          11           4   7.3682604606397041E-003
  -nheav-      4256767          11           4   4.1265988112427297E-003
  -nheav-      4257748          11           4   9.2514962865802783E-003
  -nheav-      4258736          11           4   5.1069058271505131E-003
  -nheav-      4260190          11           4   4.7752022618365118E-003
  -nheav-      4261026          11           4   8.4463030008005268E-003
  -nheav-      4261575          11           4   4.1604418164210982E-003
  -nheav-      4261822          11           4   7.8981961742370013E-003
  -nheav-      4262398          11           4   6.7456867805208275E-003
  -nheav-      4262592          11           4   8.1457682514210327E-003
  -nheav-      4263755          11           4   8.4978516261862754E-003
  -nheav-      4263795          11           4   3.3862745439969333E-003
  -nheav-      4265080          11           4   5.2870510543002640E-003
  -nheav-      4266799          11           4   7.8917302191684937E-003
  -nheav-      4270622          11           4   9.4447935415087163E-003
  -nheav-      4275028          11           4   7.1243941506381817E-003
  -nheav-      4275492          11           4   7.6454496358969665E-003
  -nheav-      4276396          11           4   2.4570405041395133E-003
  -nheav-      4276647          11           4   3.5700542703070823E-003
  -nheav-      4281426          11           4   9.4982267849140958E-003
  -nheav-      4281876          11           4   5.4792574991638504E-003
  -nheav-      4290129          11           4   4.5525815060209422E-003
  -nheav-      4291008          11           4   2.8907599515478068E-003
  -nheav-      4293678          11           4   5.9862028064580960E-003
  -nheav-      4293767          11           4   5.6861595992991169E-003
  -nheav-      4294651          11           4   1.0356190877289465E-002
  -nheav-      4295361          11           4   6.8046939491337071E-003
  -nheav-      4296443          11           4   9.1153328481627799E-003
  -nheav-      4296873          11           4   6.0250000411119801E-003
  -nheav-      4301818          11           4   6.2816138736402540E-003
  -nheav-      4302321          11           4   3.7329699456586239E-003
  -nheav-      4302803          11           4   1.6112146269982530E-002
  -nheav-      4304429          11           4   7.1108827643706716E-003
  -nheav-      4305345          11           4   4.2219704770977843E-003
  -nheav-      4305561          11           4   6.8098168790393177E-003
  -nheav-      4305732          11           4   8.0807742067763692E-003
  -nheav-      4306586          11           4   5.2030295164022392E-003
  -nheav-      4311088          11           4   6.5699524847955219E-003
  -nheav-      4313171          11           4   2.9182116855026832E-003
  -nheav-      4317345          11           4   6.7014273645731922E-003
  -nheav-      4318194          11           4   4.7026969692901734E-003
  -nheav-      4318952          11           4   9.6028367229841934E-003
  -nheav-      4319007          11           4   3.7795772279423548E-003
  -nheav-      4319080          11           4   5.8462149272654647E-003
  -nheav-      4319437          11           4   2.8160988684871884E-003
  -nheav-      4320304          11           4   5.8246849977290367E-003
  -nheav-      4320308          11           4   6.7529071282660877E-003
  -nheav-      4320783          11           4   5.9483099251906426E-003
  -nheav-      4323069          11           4   4.0801064206921183E-003
  -nheav-      4324161          11           4   6.3109704436160432E-003
  -nheav-      4324739          11           4   8.8215819657011703E-003
  -nheav-      4328147          11           4   7.2840641315779072E-003
  -nheav-      4329271          11           4   6.3702732099059174E-003
  -nheav-      4329637          11           4   3.0747646332811200E-003
  -nheav-      4330434          11           4   4.9254060435505384E-003
  -nheav-      4332765          11           4   3.9719424257800709E-003
  -nheav-      4336297          11           4   9.8885316925657208E-003
  -nheav-      4346505          11           4   9.9795356201580043E-003
  -nheav-      4346577          11           4   6.7680995382856960E-003
  -nheav-      4346680          11           4   9.7118533225016117E-003
  -nheav-      4347274          11           4   9.7259327232245597E-003
  -nheav-      4347293          11           4   6.5969711055836339E-003
  -nheav-      4347567          11           4   4.7429681943908690E-003
  -nheav-      4347632          11           4   3.0320340718290027E-003
  -nheav-      4348082          11           4   8.3106587060919994E-003
  -nheav-      4348487          11           4   7.1870424857715994E-003
  -nheav-      4348906          11           4   3.8496795178184586E-003
  -nheav-      4349578          11           4   5.9622024870027417E-003
  -nheav-      4351714          11           4   1.0811551871711345E-002
  -nheav-      4354177          11           4   8.9025755253619530E-003
  -nheav-      4355036          11           4   3.1563430002106542E-003
  -nheav-      4358682          11           4   2.8772528617041645E-003
  -nheav-      4359034          11           4   4.8237681555979182E-003
  -nheav-      4359736          11           4   8.4029333332791799E-003
  -nheav-      4359779          11           4   1.2542175380293430E-002
  -nheav-      4360173          11           4   7.3742374909775213E-003
  -nheav-      4360958          11           4   4.5481967259333941E-003
  -nheav-      4362936          11           4   1.5188341231808409E-002
  -nheav-      4364322          11           4   1.2004032441384880E-002
  -nheav-      4364655          11           4   3.9289218879739567E-003
  -nheav-      4367060          11           4   2.9933609791496564E-003
  -nheav-      4371023          11           4   8.1859639564918329E-003
  -nheav-      4373739          11           4   5.0934783032607813E-003
  -nheav-      4375223          11           4   8.2532287819990415E-003
  -nheav-      4375223          11           4   1.0634450375056531E-002
  -nheav-      4375517          11           4   7.1430283202626012E-003
  -nheav-      4376078          11           4   6.3895755384996847E-003
  -nheav-      4376736          11           4   1.0352595721835769E-002
  -nheav-      4377517          11           4   1.7478597284099125E-002
  -nheav-      4381218          11           4   5.3700404284218167E-003
  -nheav-      4383566          11           4   7.7437464022464160E-003
  -nheav-      4384163          11           4   3.5982922844541463E-003
  -nheav-      4384573          11           4   5.3269984274406856E-003
  -nheav-      4386138          11           4   1.2564567192503547E-002
  -nheav-      4387149          11           4   5.5923907641049486E-003
  -nheav-      4388670          11           4   1.1918076361126623E-002
  -nheav-      4389032          11           4   4.7184375530923721E-003
  -nheav-      4393144          11           4   8.4072188257532619E-003
  -nheav-      4393979          11           4   4.6835384846667695E-003
  -nheav-      4394119          11           4   3.7187520850166041E-003
  -nheav-      4397464          11           4   1.2786152418599159E-002
  -nheav-      4398908          11           4   1.8584926185455972E-002
  -nheav-      4399233          11           4   8.8332102353460874E-003
  -nheav-      4399935          11           4   4.3485636649047595E-003
  -nheav-      4402755          11           4   7.6356763197313743E-003
  -nheav-      4404196          11           4   4.0443031538447945E-003
  -nheav-      4409020          11           4   3.0939370351434265E-003
  -nheav-      4410446          11           4   9.8080472178571649E-003
  -nheav-      4415452          11           4   9.9565797319637571E-003
  -nheav-      4415494          11           4   8.8314046223740665E-003
  -nheav-      4415745          11           4   1.2309702293145619E-002
  -nheav-      4416531          11           4   1.5927142339092825E-002
  -nheav-      4417429          11           4   8.1179198031641146E-003
  -nheav-      4421056          11           4   6.4591690411034504E-003
  -nheav-      4424731          11           4   6.8331583923936703E-003
  -nheav-      4425209          11           4   4.5147469186872513E-003
  -nheav-      4427935          11           4   7.4995411894938115E-003
  -nheav-      4428517          11           4   1.1400730015897352E-002
  -nheav-      4428586          11           4   7.6425853176797318E-003
  -nheav-      4428722          11           4   1.0949213208984929E-002
  -nheav-      4430812          11           4   5.7849788932821866E-003
  -nheav-      4431597          11           4   8.1484587676127380E-003
  -nheav-      4432219          11           4   6.7879016225665511E-003
  -nheav-      4432853          11           4   7.7853928369318055E-003
  -nheav-      4435895          11           4   5.6462381744686353E-003
  -nheav-      4439430          11           4   2.7716534917635728E-003
  -nheav-      4441199          11           4   8.7203087654561390E-003
  -nheav-      4442758          11           4   1.7442020129306457E-002
  -nheav-      4443356          11           4   3.3070693476106501E-003
  -nheav-      4443478          11           4   8.1579233058382671E-003
  -nheav-      4444034          11           4   7.6635970188121978E-003
  -nheav-      4444412          11           4   1.0792401484364292E-002
  -nheav-      4445496          11           4   6.0927608999936638E-003
  -nheav-      4446312          11           4   8.3043499395216713E-003
  -nheav-      4447583          11           4   8.2615497222336669E-003
  -nheav-      4449349          11           4   8.1655723446338018E-003
  -nheav-      4449629          11           4   7.4638540680366534E-003
  -nheav-      4452025          11           4   7.6589983582748579E-003
  -nheav-      4452223          11           4   1.4583463790574569E-002
  -nheav-      4452485          11           4   4.1960070172972338E-003
  -nheav-      4453230          11           4   3.5391716779645324E-003
  -nheav-      4453368          11           4   8.1305729537325538E-003
  -nheav-      4455024          11           4   4.4691159304470606E-003
  -nheav-      4458810          11           4   3.3637674780939053E-003
  -nheav-      4460909          11           4   5.5236390199142988E-003
  -nheav-      4461758          11           4   7.3077459013370571E-003
  -nheav-      4461807          11           4   6.5457972553158474E-003
  -nheav-      4462124          11           4   7.6004314046867879E-003
  -nheav-      4462338          11           4   4.0673660342386026E-003
  -nheav-      4464868          11           4   7.7055147803844195E-003
  -nheav-      4465012          11           4   3.8676713421659770E-003
  -nheav-      4465082          11           4   7.4416916709105860E-003
  -nheav-      4465208          11           4   3.5569214439506143E-003
  -nheav-      4469232          11           4   1.1770503634658326E-002
  -nheav-      4470164          11           4   1.2394843911381487E-002
  -nheav-      4470238          11           4   3.7773523976597973E-003
  -nheav-      4470764          11           4   6.4434064228348692E-003
  -nheav-      4476038          11           4   9.3374796736807181E-003
  -nheav-      4478676          11           4   8.2114141637825919E-003
  -nheav-      4478885          11           4   2.4234294407938250E-003
  -nheav-      4479936          11           4   3.5203047105796942E-003
  -nheav-      4480687          11           4   6.3827040367054905E-003
  -nheav-      4481607          11           4   6.9955532435128590E-003
  -nheav-      4485331          11           4   8.0915487234178730E-003
  -nheav-      4485484          11           4   6.3413872035894200E-003
  -nheav-      4486390          11           4   4.7355417958360709E-003
  -nheav-      4486825          11           4   1.1142095429293477E-002
  -nheav-      4487073          11           4   6.7674901934165069E-003
  -nheav-      4487573          11           4   3.9955635088022067E-003
  -nheav-      4487752          11           4   3.1289298112496910E-003
  -nheav-      4489478          11           4   9.0575491316135411E-003
  -nheav-      4489864          11           4   1.1540302019775028E-002
  -nheav-      4492237          11           4   3.2668156030381396E-003
  -nheav-      4492580          11           4   8.5504917502121323E-003
  -nheav-      4493081          11           4   5.3797404104248018E-003
  -nheav-      4493385          11           4   1.7298420599368911E-002
  -nheav-      4493466          11           4   6.4259241194940843E-003
  -nheav-      4493722          11           4   7.8276231975341944E-003
  -nheav-      4493942          11           4   4.7247458236224704E-003
  -nheav-      4494969          11           4   6.5173355172437374E-003
  -nheav-      4495823          11           4   6.2439614497352526E-003
  -nheav-      4495941          11           4   8.8322029110890991E-003
  -nheav-      4499248          11           4   3.3610524716827968E-003
  -nheav-      4499482          11           4   9.7786520889544589E-003
  -nheav-      4499614          11           4   4.8962979545744932E-003
  -nheav-      4505601          11           4   7.9138903830253179E-003
  -nheav-      4507444          11           4   7.4089034271237328E-003
  -nheav-      4514192          11           4   4.3096961564406226E-003
  -nheav-      4514849          11           4   6.2869853575216444E-003
  -nheav-      4518346          11           4   3.8543568198297182E-003
  -nheav-      4522263          11           4   1.0032118939800968E-002
  -nheav-      4522273          11           4   6.9643996278614395E-003
  -nheav-      4522360          11           4   2.1752903525270994E-003
  -nheav-      4525229          11           4   3.8319882329315080E-003
  -nheav-      4527634          11           4   6.0978822029883308E-003
  -nheav-      4527848          11           4   5.4169922210485309E-003
  -nheav-      4530909          11           4   3.7692817404927155E-003
  -nheav-      4532488          11           4   6.7793022918067438E-003
  -nheav-      4534585          11           4   5.0020320553162490E-003
  -nheav-      4534990          11           4   5.4957772922784899E-003
  -nheav-      4536041          11           4   8.9196946220295101E-003
  -nheav-      4536449          11           4   2.6638164076680368E-003
  -nheav-      4537176          11           4   1.1219273715462351E-002
  -nheav-      4537285          11           4   5.3474428541567254E-003
  -nheav-      4540668          11           4   6.2993914211829181E-003
  -nheav-      4544450          11           4   6.5442948760864967E-003
  -nheav-      4544810          11           4   8.4790890807244067E-003
  -nheav-      4545386          11           4   4.2224528514439048E-003
  -nheav-      4545902          11           4   4.6478543372377315E-003
  -nheav-      4547230          11           4   6.8624603651733194E-003
  -nheav-      4547331          11           4   6.6820586513813398E-003
  -nheav-      4550594          11           4   7.3107558997930937E-003
  -nheav-      4551647          11           4   8.4062135731460333E-003
  -nheav-      4552017          11           4   6.6306848848003029E-003
  -nheav-      4552214          11           4   9.9630816957055682E-003
  -nheav-      4552308          11           4   6.1197241697000214E-003
  -nheav-      4553208          11           4   4.8084149328328748E-003
  -nheav-      4555584          11           4   6.2542684374152484E-003
  -nheav-      4555807          11           4   8.1400935188171396E-003
  -nheav-      4559478          11           4   1.2496057877005569E-002
  -nheav-      4560444          11           4   8.3865331678716765E-003
  -nheav-      4561435          11           4   8.7878561423849529E-003
  -nheav-      4561986          11           4   6.6613135067436820E-003
  -nheav-      4564191          11           4   8.9530827139428764E-003
  -nheav-      4565523          11           4   1.2016301254394875E-002
  -nheav-      4566551          11           4   6.4203670652568691E-003
  -nheav-      4569459          11           4   3.1646245400274893E-003
  -nheav-      4570198          11           4   3.4950523111174337E-003
  -nheav-      4581247          11           4   1.5221441868699913E-002
  -nheav-      4586802          11           4   8.0525798922544706E-003
  -nheav-      4586820          11           4   1.2895496912286945E-002
  -nheav-      4587840          11           4   5.2149877506672054E-003
  -nheav-      4588538          11           4   1.2796747993211739E-002
  -nheav-      4588802          11           4   8.4994589217521933E-003
  -nheav-      4589750          11           4   3.1700318075609177E-003
  -nheav-      4593917          11           4   1.0559936237220426E-002
  -nheav-      4594009          11           4   1.5733592119329842E-002
  -nheav-      4594839          11           4   6.3045671912022958E-003
  -nheav-      4596817          11           4   5.6695699189658628E-003
  -nheav-      4598803          11           4   1.0036072869491363E-002
  -nheav-      4602670          11           4   9.8910463887127657E-003
  -nheav-      4603048          11           4   5.6296319973471332E-003
  -nheav-      4605066          11           4   4.6780453627520728E-003
  -nheav-      4605919          11           4   5.5651623016783561E-003
  -nheav-      4607764          11           4   2.3432209220177356E-003
  -nheav-      4608561          11           4   4.3449573299435542E-003
  -nheav-      4609970          11           4   4.5056858965940591E-003
  -nheav-      4610222          11           4   4.6350383856688495E-003
  -nheav-      4610860          11           4   4.2392574581181178E-003
  -nheav-      4612338          11           4   7.8861892908494158E-003
  -nheav-      4614257          11           4   2.6524085363871562E-003
  -nheav-      4617019          11           4   2.8404634191492731E-003
  -nheav-      4617620          11           4   4.1382571780700346E-003
  -nheav-      4618368          11           4   9.3102174319965349E-003
  -nheav-      4623432          11           4   3.3673903580242952E-003
  -nheav-      4625771          11           4   5.7128152345030684E-003
  -nheav-      4627430          11           4   4.5630436046676555E-003
  -nheav-      4628554          11           4   4.6937079320969136E-003
  -nheav-      4631525          11           4   8.7148348622354214E-003
  -nheav-      4631604          11           4   2.7997203359223020E-003
  -nheav-      4631719          11           4   3.0321580997215280E-003
  -nheav-      4633588          11           4   5.0533829854016409E-003
  -nheav-      4634205          11           4   4.8325167681960010E-003
  -nheav-      4635429          11           4   2.8428018842928397E-003
  -nheav-      4638663          11           4   4.0166122029841062E-003
  -nheav-      4640862          11           4   5.4257496817690480E-003
  -nheav-      4643378          11           4   1.1410577696446581E-002
  -nheav-      4644372          11           4   7.6504047738867485E-003
  -nheav-      4645613          11           4   4.4842239029335360E-003
  -nheav-      4647860          11           4   1.2126998369961712E-002
  -nheav-      4648578          11           4   8.1630131733841163E-003
  -nheav-      4655312          11           4   8.8579918675491167E-003
  -nheav-      4655500          11           4   6.6480705608278189E-003
  -nheav-      4657287          11           4   9.3086100440832528E-003
  -nheav-      4657848          11           4   7.5194844439160991E-003
  -nheav-      4657978          11           4   8.9574485055554758E-003
  -nheav-      4658924          11           4   8.1221980081854789E-003
  -nheav-      4659885          11           4   4.3813315386632898E-003
  -nheav-      4663838          11           4   7.4643363709651564E-003
  -nheav-      4663959          11           4   9.3155979107414164E-003
  -nheav-      4665228          11           4   1.2045759380727305E-002
  -nheav-      4672853          11           4   2.5992304833930575E-003
  -nheav-      4673488          11           4   1.0581906726615216E-002
  -nheav-      4674728          11           4   4.1944691384924225E-003
  -nheav-      4674953          11           4   2.5780694169297933E-003
  -nheav-      4678351          11           4   9.6817251394477350E-003
  -nheav-      4679056          11           4   8.1182928134480789E-003
  -nheav-      4679490          11           4   4.7931002008872381E-003
  -nheav-      4679773          11           4   2.8442987889916367E-003
  -nheav-      4681058          11           4   3.8984177915103828E-003
  -nheav-      4682778          11           4   4.2487200532818859E-003
  -nheav-      4682821          11           4   6.5195883032724850E-003
  -nheav-      4683106          11           4   7.9313449759297328E-003
  -nheav-      4683612          11           4   5.0441550100727003E-003
  -nheav-      4683623          11           4   9.6731818369698887E-003
  -nheav-      4686028          11           4   4.9223222343512136E-003
  -nheav-      4687767          11           4   1.0430904796869526E-002
  -nheav-      4690054          11           4   6.6147597388367101E-003
  -nheav-      4695229          11           4   1.1990071425424959E-002
  -nheav-      4696360          11           4   4.1658825804920530E-003
  -nheav-      4698127          11           4   1.0461364720411894E-002
  -nheav-      4698839          11           4   3.4696326925209181E-003
